-3.992000	2	0.000002
-3.976000	4	0.000004
-3.960000	4	0.000004
-3.944000	2	0.000002
-3.928000	4	0.000004
-3.912000	7	0.000006
-3.896000	3	0.000003
-3.880000	5	0.000005
-3.864000	4	0.000004
-3.848000	2	0.000002
-3.832000	4	0.000004
-3.816000	9	0.000008
-3.800000	7	0.000006
-3.784000	9	0.000008
-3.768000	2	0.000002
-3.752000	3	0.000003
-3.736000	5	0.000005
-3.720000	2	0.000002
-3.704000	8	0.000007
-3.688000	13	0.000012
-3.672000	12	0.000011
-3.656000	14	0.000013
-3.640000	11	0.000010
-3.624000	11	0.000010
-3.608000	17	0.000015
-3.592000	11	0.000010
-3.576000	8	0.000007
-3.560000	14	0.000013
-3.544000	10	0.000009
-3.528000	16	0.000015
-3.512000	21	0.000019
-3.496000	21	0.000019
-3.480000	22	0.000020
-3.464000	17	0.000015
-3.448000	19	0.000017
-3.432000	27	0.000025
-3.416000	14	0.000013
-3.400000	21	0.000019
-3.384000	33	0.000030
-3.368000	17	0.000015
-3.352000	29	0.000026
-3.336000	27	0.000025
-3.320000	28	0.000025
-3.304000	32	0.000029
-3.288000	34	0.000031
-3.272000	38	0.000035
-3.256000	41	0.000037
-3.240000	34	0.000031
-3.224000	37	0.000034
-3.208000	52	0.000047
-3.192000	55	0.000050
-3.176000	42	0.000038
-3.160000	51	0.000046
-3.144000	44	0.000040
-3.128000	41	0.000037
-3.112000	66	0.000060
-3.096000	59	0.000054
-3.080000	50	0.000045
-3.064000	66	0.000060
-3.048000	65	0.000059
-3.032000	76	0.000069
-3.016000	69	0.000063
-3.000000	67	0.000061
-2.984000	84	0.000076
-2.968000	86	0.000078
-2.952000	84	0.000076
-2.936000	107	0.000097
-2.920000	102	0.000093
-2.904000	104	0.000095
-2.888000	108	0.000098
-2.872000	105	0.000095
-2.856000	121	0.000110
-2.840000	112	0.000102
-2.824000	121	0.000110
-2.808000	122	0.000111
-2.792000	136	0.000124
-2.776000	135	0.000123
-2.760000	150	0.000136
-2.744000	187	0.000170
-2.728000	152	0.000138
-2.712000	182	0.000165
-2.696000	201	0.000183
-2.680000	219	0.000199
-2.664000	210	0.000191
-2.648000	217	0.000197
-2.632000	219	0.000199
-2.616000	219	0.000199
-2.600000	256	0.000233
-2.584000	236	0.000215
-2.568000	273	0.000248
-2.552000	268	0.000244
-2.536000	304	0.000276
-2.520000	263	0.000239
-2.504000	306	0.000278
-2.488000	301	0.000274
-2.472000	293	0.000266
-2.456000	329	0.000299
-2.440000	355	0.000323
-2.424000	372	0.000338
-2.408000	379	0.000345
-2.392000	402	0.000365
-2.376000	424	0.000385
-2.360000	494	0.000449
-2.344000	446	0.000405
-2.328000	481	0.000437
-2.312000	459	0.000417
-2.296000	504	0.000458
-2.280000	491	0.000446
-2.264000	532	0.000484
-2.248000	567	0.000515
-2.232000	601	0.000546
-2.216000	597	0.000543
-2.200000	646	0.000587
-2.184000	650	0.000591
-2.168000	657	0.000597
-2.152000	690	0.000627
-2.136000	768	0.000698
-2.120000	708	0.000644
-2.104000	730	0.000664
-2.088000	770	0.000700
-2.072000	833	0.000757
-2.056000	921	0.000837
-2.040000	869	0.000790
-2.024000	906	0.000824
-2.008000	944	0.000858
-1.992000	970	0.000882
-1.976000	955	0.000868
-1.960000	1087	0.000988
-1.944000	1072	0.000975
-1.928000	1017	0.000925
-1.912000	1128	0.001025
-1.896000	1189	0.001081
-1.880000	1207	0.001097
-1.864000	1178	0.001071
-1.848000	1294	0.001176
-1.832000	1294	0.001176
-1.816000	1319	0.001199
-1.800000	1395	0.001268
-1.784000	1499	0.001363
-1.768000	1416	0.001287
-1.752000	1458	0.001325
-1.736000	1506	0.001369
-1.720000	1680	0.001527
-1.704000	1558	0.001416
-1.688000	1668	0.001516
-1.672000	1765	0.001605
-1.656000	1801	0.001637
-1.640000	1838	0.001671
-1.624000	1853	0.001685
-1.608000	1990	0.001809
-1.592000	1896	0.001724
-1.576000	2055	0.001868
-1.560000	2094	0.001904
-1.544000	2165	0.001968
-1.528000	2133	0.001939
-1.512000	2301	0.002092
-1.496000	2236	0.002033
-1.480000	2367	0.002152
-1.464000	2465	0.002241
-1.448000	2485	0.002259
-1.432000	2534	0.002304
-1.416000	2547	0.002315
-1.400000	2763	0.002512
-1.384000	2627	0.002388
-1.368000	2766	0.002515
-1.352000	2840	0.002582
-1.336000	2815	0.002559
-1.320000	2863	0.002603
-1.304000	2977	0.002706
-1.288000	3083	0.002803
-1.272000	3144	0.002858
-1.256000	3195	0.002905
-1.240000	3211	0.002919
-1.224000	3311	0.003010
-1.208000	3362	0.003056
-1.192000	3432	0.003120
-1.176000	3375	0.003068
-1.160000	3462	0.003147
-1.144000	3544	0.003222
-1.128000	3743	0.003403
-1.112000	3809	0.003463
-1.096000	3856	0.003505
-1.080000	3845	0.003495
-1.064000	3956	0.003596
-1.048000	4090	0.003718
-1.032000	4183	0.003803
-1.016000	4123	0.003748
-1.000000	4320	0.003927
-0.984000	4249	0.003863
-0.968000	4382	0.003984
-0.952000	4447	0.004043
-0.936000	4698	0.004271
-0.920000	4526	0.004115
-0.904000	4584	0.004167
-0.888000	4834	0.004395
-0.872000	4773	0.004339
-0.856000	4850	0.004409
-0.840000	4870	0.004427
-0.824000	4922	0.004475
-0.808000	5082	0.004620
-0.792000	5110	0.004645
-0.776000	5173	0.004703
-0.760000	5315	0.004832
-0.744000	5345	0.004859
-0.728000	5377	0.004888
-0.712000	5459	0.004963
-0.696000	5379	0.004890
-0.680000	5628	0.005116
-0.664000	5663	0.005148
-0.648000	5736	0.005215
-0.632000	5883	0.005348
-0.616000	5857	0.005325
-0.600000	5803	0.005275
-0.584000	6023	0.005475
-0.568000	5958	0.005416
-0.552000	6269	0.005699
-0.536000	6004	0.005458
-0.520000	6103	0.005548
-0.504000	6135	0.005577
-0.488000	6274	0.005704
-0.472000	6287	0.005715
-0.456000	6121	0.005565
-0.440000	6379	0.005799
-0.424000	6463	0.005875
-0.408000	6421	0.005837
-0.392000	6384	0.005804
-0.376000	6545	0.005950
-0.360000	6599	0.005999
-0.344000	6635	0.006032
-0.328000	6603	0.006003
-0.312000	6758	0.006144
-0.296000	6714	0.006104
-0.280000	6724	0.006113
-0.264000	6700	0.006091
-0.248000	7013	0.006375
-0.232000	7090	0.006445
-0.216000	6754	0.006140
-0.200000	7080	0.006436
-0.184000	6914	0.006285
-0.168000	6984	0.006349
-0.152000	6946	0.006315
-0.136000	7001	0.006365
-0.120000	6904	0.006276
-0.104000	6907	0.006279
-0.088000	6990	0.006355
-0.072000	7157	0.006506
-0.056000	6953	0.006321
-0.040000	6888	0.006262
-0.024000	7163	0.006512
-0.008000	6991	0.006355
0.008000	7203	0.006548
0.024000	6885	0.006259
0.040000	6999	0.006363
0.056000	6966	0.006333
0.072000	7127	0.006479
0.088000	6964	0.006331
0.104000	7046	0.006405
0.120000	6921	0.006292
0.136000	6964	0.006331
0.152000	6838	0.006216
0.168000	6981	0.006346
0.184000	6836	0.006215
0.200000	6884	0.006258
0.216000	6918	0.006289
0.232000	6897	0.006270
0.248000	6748	0.006135
0.264000	6712	0.006102
0.280000	6933	0.006303
0.296000	6815	0.006195
0.312000	6751	0.006137
0.328000	6777	0.006161
0.344000	6643	0.006039
0.360000	6573	0.005975
0.376000	6589	0.005990
0.392000	6477	0.005888
0.408000	6586	0.005987
0.424000	6262	0.005693
0.440000	6320	0.005745
0.456000	6382	0.005802
0.472000	6321	0.005746
0.488000	6210	0.005645
0.504000	6013	0.005466
0.520000	6100	0.005545
0.536000	5982	0.005438
0.552000	6056	0.005505
0.568000	5980	0.005436
0.584000	5973	0.005430
0.600000	5750	0.005227
0.616000	5790	0.005264
0.632000	5602	0.005093
0.648000	5686	0.005169
0.664000	5638	0.005125
0.680000	5590	0.005082
0.696000	5524	0.005022
0.712000	5496	0.004996
0.728000	5436	0.004942
0.744000	5382	0.004893
0.760000	5361	0.004874
0.776000	5081	0.004619
0.792000	5240	0.004764
0.808000	4954	0.004504
0.824000	4997	0.004543
0.840000	4776	0.004342
0.856000	4980	0.004527
0.872000	4807	0.004370
0.888000	4667	0.004243
0.904000	4757	0.004325
0.920000	4621	0.004201
0.936000	4487	0.004079
0.952000	4291	0.003901
0.968000	4333	0.003939
0.984000	4296	0.003905
1.000000	4342	0.003947
