-3.992000	3	0.000002
-3.976000	6	0.000004
-3.960000	6	0.000004
-3.944000	3	0.000002
-3.928000	4	0.000003
-3.912000	10	0.000006
-3.896000	5	0.000003
-3.880000	7	0.000004
-3.864000	6	0.000004
-3.848000	4	0.000003
-3.832000	7	0.000004
-3.816000	13	0.000008
-3.800000	11	0.000007
-3.784000	12	0.000008
-3.768000	5	0.000003
-3.752000	5	0.000003
-3.736000	9	0.000006
-3.720000	9	0.000006
-3.704000	12	0.000008
-3.688000	15	0.000009
-3.672000	19	0.000012
-3.656000	17	0.000011
-3.640000	14	0.000009
-3.624000	17	0.000011
-3.608000	18	0.000011
-3.592000	14	0.000009
-3.576000	17	0.000011
-3.560000	20	0.000013
-3.544000	15	0.000009
-3.528000	21	0.000013
-3.512000	29	0.000018
-3.496000	24	0.000015
-3.480000	24	0.000015
-3.464000	27	0.000017
-3.448000	29	0.000018
-3.432000	37	0.000023
-3.416000	24	0.000015
-3.400000	31	0.000019
-3.384000	46	0.000029
-3.368000	37	0.000023
-3.352000	39	0.000024
-3.336000	38	0.000024
-3.320000	42	0.000026
-3.304000	39	0.000024
-3.288000	51	0.000032
-3.272000	50	0.000031
-3.256000	56	0.000035
-3.240000	44	0.000028
-3.224000	60	0.000037
-3.208000	65	0.000041
-3.192000	74	0.000046
-3.176000	69	0.000043
-3.160000	73	0.000046
-3.144000	64	0.000040
-3.128000	61	0.000038
-3.112000	92	0.000058
-3.096000	84	0.000053
-3.080000	87	0.000054
-3.064000	95	0.000059
-3.048000	84	0.000053
-3.032000	107	0.000067
-3.016000	94	0.000059
-3.000000	94	0.000059
-2.984000	118	0.000074
-2.968000	118	0.000074
-2.952000	123	0.000077
-2.936000	156	0.000097
-2.920000	157	0.000098
-2.904000	153	0.000096
-2.888000	150	0.000094
-2.872000	176	0.000110
-2.856000	174	0.000109
-2.840000	169	0.000106
-2.824000	168	0.000105
-2.808000	176	0.000110
-2.792000	187	0.000117
-2.776000	206	0.000129
-2.760000	217	0.000136
-2.744000	271	0.000169
-2.728000	225	0.000141
-2.712000	251	0.000157
-2.696000	296	0.000185
-2.680000	302	0.000189
-2.664000	307	0.000192
-2.648000	320	0.000200
-2.632000	313	0.000196
-2.616000	328	0.000205
-2.600000	369	0.000231
-2.584000	349	0.000218
-2.568000	378	0.000236
-2.552000	386	0.000241
-2.536000	431	0.000269
-2.520000	377	0.000236
-2.504000	422	0.000264
-2.488000	447	0.000279
-2.472000	434	0.000271
-2.456000	489	0.000306
-2.440000	506	0.000316
-2.424000	538	0.000336
-2.408000	550	0.000344
-2.392000	603	0.000377
-2.376000	612	0.000382
-2.360000	682	0.000426
-2.344000	658	0.000411
-2.328000	713	0.000446
-2.312000	682	0.000426
-2.296000	740	0.000463
-2.280000	730	0.000456
-2.264000	784	0.000490
-2.248000	833	0.000521
-2.232000	864	0.000540
-2.216000	857	0.000536
-2.200000	941	0.000588
-2.184000	921	0.000576
-2.168000	972	0.000607
-2.152000	989	0.000618
-2.136000	1129	0.000706
-2.120000	1072	0.000670
-2.104000	1103	0.000689
-2.088000	1122	0.000701
-2.072000	1197	0.000748
-2.056000	1270	0.000794
-2.040000	1277	0.000798
-2.024000	1340	0.000838
-2.008000	1385	0.000866
-1.992000	1421	0.000888
-1.976000	1460	0.000913
-1.960000	1563	0.000977
-1.944000	1579	0.000987
-1.928000	1495	0.000934
-1.912000	1639	0.001024
-1.896000	1712	0.001070
-1.880000	1720	0.001075
-1.864000	1777	0.001111
-1.848000	1878	0.001174
-1.832000	1887	0.001179
-1.816000	1906	0.001191
-1.800000	2051	0.001282
-1.784000	2135	0.001334
-1.768000	2073	0.001296
