-3.992000	4	0.000002
-3.976000	7	0.000003
-3.960000	8	0.000004
-3.944000	3	0.000002
-3.928000	5	0.000003
-3.912000	11	0.000005
-3.896000	5	0.000003
-3.880000	8	0.000004
-3.864000	6	0.000003
-3.848000	8	0.000004
-3.832000	8	0.000004
-3.816000	14	0.000007
-3.800000	11	0.000005
-3.784000	14	0.000007
-3.768000	7	0.000003
-3.752000	7	0.000003
-3.736000	10	0.000005
-3.720000	9	0.000005
-3.704000	17	0.000008
-3.688000	20	0.000010
-3.672000	23	0.000012
-3.656000	20	0.000010
-3.640000	16	0.000008
-3.624000	21	0.000010
-3.608000	22	0.000011
-3.592000	17	0.000008
-3.576000	21	0.000010
-3.560000	21	0.000010
-3.544000	21	0.000010
-3.528000	24	0.000012
-3.512000	32	0.000016
-3.496000	33	0.000017
-3.480000	32	0.000016
-3.464000	33	0.000017
-3.448000	33	0.000017
-3.432000	44	0.000022
-3.416000	30	0.000015
-3.400000	39	0.000020
-3.384000	57	0.000029
-3.368000	45	0.000023
-3.352000	44	0.000022
-3.336000	42	0.000021
-3.320000	51	0.000026
-3.304000	50	0.000025
-3.288000	60	0.000030
-3.272000	59	0.000029
-3.256000	63	0.000032
-3.240000	54	0.000027
-3.224000	65	0.000032
-3.208000	84	0.000042
-3.192000	88	0.000044
-3.176000	80	0.000040
-3.160000	90	0.000045
-3.144000	77	0.000039
-3.128000	80	0.000040
-3.112000	105	0.000053
-3.096000	121	0.000061
-3.080000	113	0.000056
-3.064000	119	0.000060
-3.048000	114	0.000057
-3.032000	142	0.000071
-3.016000	124	0.000062
-3.000000	115	0.000058
-2.984000	142	0.000071
-2.968000	151	0.000076
-2.952000	154	0.000077
-2.936000	202	0.000101
-2.920000	201	0.000101
-2.904000	183	0.000092
-2.888000	180	0.000090
-2.872000	223	0.000112
-2.856000	224	0.000112
-2.840000	210	0.000105
-2.824000	224	0.000112
-2.808000	235	0.000118
-2.792000	255	0.000128
-2.776000	272	0.000136
-2.760000	280	0.000140
-2.744000	344	0.000172
-2.728000	291	0.000146
-2.712000	313	0.000157
-2.696000	363	0.000181
-2.680000	381	0.000191
-2.664000	391	0.000196
-2.648000	388	0.000194
-2.632000	391	0.000196
-2.616000	406	0.000203
-2.600000	443	0.000221
-2.584000	425	0.000212
-2.568000	489	0.000244
-2.552000	478	0.000239
-2.536000	546	0.000273
-2.520000	497	0.000249
-2.504000	529	0.000264
-2.488000	567	0.000284
-2.472000	549	0.000275
-2.456000	621	0.000311
-2.440000	627	0.000313
-2.424000	657	0.000329
-2.408000	704	0.000352
-2.392000	756	0.000378
-2.376000	753	0.000376
-2.360000	845	0.000423
-2.344000	811	0.000405
-2.328000	880	0.000440
-2.312000	862	0.000431
-2.296000	926	0.000463
-2.280000	925	0.000463
-2.264000	1015	0.000508
-2.248000	1026	0.000513
-2.232000	1067	0.000534
-2.216000	1073	0.000536
-2.200000	1174	0.000587
-2.184000	1135	0.000567
-2.168000	1208	0.000604
-2.152000	1251	0.000625
-2.136000	1379	0.000690
-2.120000	1368	0.000684
-2.104000	1388	0.000694
-2.088000	1399	0.000700
-2.072000	1526	0.000763
-2.056000	1582	0.000791
-2.040000	1591	0.000795
-2.024000	1656	0.000828
-2.008000	1737	0.000869
