-3.992000	2	0.000002
-3.976000	4	0.000004
-3.960000	2	0.000002
-3.944000	2	0.000002
-3.928000	4	0.000004
-3.912000	5	0.000005
-3.896000	3	0.000003
-3.880000	3	0.000003
-3.864000	4	0.000004
-3.848000	2	0.000002
-3.832000	4	0.000004
-3.816000	7	0.000007
-3.800000	6	0.000006
-3.784000	8	0.000008
-3.768000	2	0.000002
-3.752000	3	0.000003
-3.736000	5	0.000005
-3.720000	2	0.000002
-3.704000	7	0.000007
-3.688000	13	0.000013
-3.672000	12	0.000012
-3.656000	11	0.000011
-3.640000	11	0.000011
-3.624000	11	0.000011
-3.608000	17	0.000017
-3.592000	9	0.000009
-3.576000	7	0.000007
-3.560000	13	0.000013
-3.544000	10	0.000010
-3.528000	14	0.000014
-3.512000	19	0.000019
-3.496000	18	0.000018
-3.480000	20	0.000020
-3.464000	13	0.000013
-3.448000	17	0.000017
-3.432000	25	0.000025
-3.416000	12	0.000012
-3.400000	19	0.000019
-3.384000	30	0.000030
-3.368000	16	0.000016
-3.352000	29	0.000029
-3.336000	23	0.000023
-3.320000	23	0.000023
-3.304000	29	0.000029
-3.288000	31	0.000031
-3.272000	34	0.000034
-3.256000	36	0.000036
-3.240000	32	0.000032
-3.224000	34	0.000034
-3.208000	46	0.000046
-3.192000	51	0.000051
-3.176000	38	0.000038
-3.160000	48	0.000048
-3.144000	40	0.000040
-3.128000	37	0.000037
-3.112000	60	0.000060
-3.096000	55	0.000055
-3.080000	44	0.000044
-3.064000	61	0.000061
-3.048000	60	0.000060
-3.032000	72	0.000072
-3.016000	63	0.000063
-3.000000	63	0.000063
-2.984000	77	0.000077
-2.968000	80	0.000080
-2.952000	71	0.000071
-2.936000	98	0.000098
-2.920000	95	0.000095
-2.904000	95	0.000095
-2.888000	100	0.000100
-2.872000	99	0.000099
-2.856000	112	0.000112
-2.840000	104	0.000104
-2.824000	109	0.000109
-2.808000	109	0.000109
-2.792000	125	0.000125
-2.776000	124	0.000124
-2.760000	133	0.000133
-2.744000	163	0.000163
-2.728000	136	0.000136
-2.712000	174	0.000174
-2.696000	182	0.000182
-2.680000	195	0.000195
-2.664000	186	0.000186
-2.648000	203	0.000203
-2.632000	203	0.000203
-2.616000	199	0.000199
-2.600000	235	0.000235
-2.584000	211	0.000211
-2.568000	246	0.000246
-2.552000	243	0.000243
-2.536000	277	0.000277
-2.520000	243	0.000243
-2.504000	277	0.000277
-2.488000	271	0.000271
-2.472000	269	0.000269
-2.456000	301	0.000301
-2.440000	313	0.000313
-2.424000	347	0.000347
-2.408000	345	0.000345
-2.392000	373	0.000373
-2.376000	390	0.000390
-2.360000	450	0.000450
-2.344000	402	0.000402
-2.328000	442	0.000442
-2.312000	418	0.000418
-2.296000	466	0.000466
-2.280000	443	0.000443
-2.264000	482	0.000482
-2.248000	521	0.000521
-2.232000	556	0.000556
-2.216000	534	0.000534
-2.200000	582	0.000582
-2.184000	582	0.000582
-2.168000	589	0.000589
-2.152000	617	0.000617
-2.136000	700	0.000700
-2.120000	644	0.000644
-2.104000	651	0.000651
-2.088000	684	0.000684
-2.072000	743	0.000743
-2.056000	841	0.000841
-2.040000	783	0.000783
-2.024000	826	0.000826
-2.008000	857	0.000857
-1.992000	870	0.000870
-1.976000	864	0.000864
-1.960000	975	0.000975
-1.944000	972	0.000972
-1.928000	921	0.000921
-1.912000	1033	0.001033
-1.896000	1077	0.001077
-1.880000	1092	0.001092
-1.864000	1092	0.001092
-1.848000	1166	0.001166
-1.832000	1182	0.001182
-1.816000	1194	0.001194
-1.800000	1265	0.001265
-1.784000	1352	0.001352
-1.768000	1266	0.001266
-1.752000	1341	0.001341
-1.736000	1378	0.001378
-1.720000	1517	0.001517
-1.704000	1410	0.001410
-1.688000	1513	0.001513
-1.672000	1611	0.001611
-1.656000	1631	0.001631
-1.640000	1654	0.001654
-1.624000	1704	0.001704
-1.608000	1789	0.001789
-1.592000	1733	0.001733
-1.576000	1871	0.001871
-1.560000	1899	0.001899
-1.544000	1988	0.001988
-1.528000	1956	0.001956
-1.512000	2096	0.002096
-1.496000	2041	0.002041
-1.480000	2145	0.002145
-1.464000	2255	0.002255
-1.448000	2239	0.002239
-1.432000	2297	0.002297
-1.416000	2328	0.002328
-1.400000	2509	0.002509
-1.384000	2373	0.002373
-1.368000	2527	0.002527
-1.352000	2562	0.002562
-1.336000	2589	0.002589
-1.320000	2594	0.002594
-1.304000	2711	0.002711
-1.288000	2812	0.002812
-1.272000	2842	0.002842
-1.256000	2871	0.002871
-1.240000	2932	0.002932
-1.224000	3028	0.003028
-1.208000	3028	0.003028
-1.192000	3093	0.003093
-1.176000	3067	0.003067
-1.160000	3141	0.003141
-1.144000	3245	0.003245
-1.128000	3434	0.003434
-1.112000	3481	0.003481
-1.096000	3507	0.003507
-1.080000	3479	0.003479
-1.064000	3592	0.003592
-1.048000	3690	0.003690
-1.032000	3824	0.003824
-1.016000	3709	0.003709
-1.000000	3974	0.003974
-0.984000	3819	0.003819
-0.968000	3988	0.003988
-0.952000	4048	0.004048
-0.936000	4272	0.004272
-0.920000	4080	0.004080
-0.904000	4158	0.004158
-0.888000	4400	0.004400
-0.872000	4343	0.004343
-0.856000	4397	0.004397
-0.840000	4417	0.004417
-0.824000	4484	0.004484
-0.808000	4624	0.004624
-0.792000	4602	0.004602
-0.776000	4687	0.004687
-0.760000	4852	0.004852
-0.744000	4890	0.004890
-0.728000	4908	0.004908
-0.712000	4963	0.004963
-0.696000	4882	0.004882
-0.680000	5129	0.005129
-0.664000	5190	0.005190
-0.648000	5244	0.005244
-0.632000	5381	0.005381
-0.616000	5300	0.005300
-0.600000	5291	0.005291
-0.584000	5507	0.005507
-0.568000	5392	0.005392
-0.552000	5726	0.005726
-0.536000	5507	0.005507
-0.520000	5591	0.005591
-0.504000	5597	0.005597
-0.488000	5681	0.005681
-0.472000	5686	0.005686
-0.456000	5577	0.005577
-0.440000	5807	0.005807
-0.424000	5858	0.005858
-0.408000	5874	0.005874
-0.392000	5837	0.005837
-0.376000	5984	0.005984
-0.360000	6038	0.006038
-0.344000	6006	0.006006
-0.328000	6026	0.006026
-0.312000	6139	0.006139
-0.296000	6089	0.006089
-0.280000	6150	0.006150
-0.264000	6073	0.006073
-0.248000	6370	0.006370
-0.232000	6426	0.006426
-0.216000	6129	0.006129
-0.200000	6397	0.006397
-0.184000	6286	0.006286
-0.168000	6398	0.006398
-0.152000	6359	0.006359
-0.136000	6337	0.006337
-0.120000	6303	0.006303
-0.104000	6201	0.006201
-0.088000	6346	0.006346
-0.072000	6521	0.006521
-0.056000	6361	0.006361
-0.040000	6276	0.006276
-0.024000	6521	0.006521
-0.008000	6330	0.006330
0.008000	6491	0.006491
0.024000	6268	0.006268
0.040000	6373	0.006373
0.056000	6339	0.006339
0.072000	6502	0.006502
0.088000	6361	0.006361
0.104000	6411	0.006411
0.120000	6338	0.006338
0.136000	6344	0.006344
0.152000	6191	0.006191
0.168000	6326	0.006326
0.184000	6194	0.006194
0.200000	6206	0.006206
0.216000	6321	0.006321
0.232000	6278	0.006278
0.248000	6184	0.006184
0.264000	6107	0.006107
0.280000	6287	0.006287
0.296000	6212	0.006212
0.312000	6146	0.006146
0.328000	6159	0.006159
0.344000	5998	0.005998
0.360000	5972	0.005972
0.376000	6004	0.006004
0.392000	5887	0.005887
0.408000	5987	0.005987
0.424000	5669	0.005669
0.440000	5753	0.005753
0.456000	5790	0.005790
0.472000	5701	0.005701
0.488000	5644	0.005644
0.504000	5435	0.005435
0.520000	5561	0.005561
0.536000	5441	0.005441
0.552000	5547	0.005547
0.568000	5426	0.005426
0.584000	5465	0.005465
0.600000	5259	0.005259
0.616000	5249	0.005249
0.632000	5078	0.005078
0.648000	5171	0.005171
0.664000	5168	0.005168
0.680000	5047	0.005047
0.696000	5008	0.005008
0.712000	4990	0.004990
0.728000	4929	0.004929
0.744000	4903	0.004903
0.760000	4860	0.004860
0.776000	4607	0.004607
0.792000	4748	0.004748
0.808000	4496	0.004496
0.824000	4552	0.004552
0.840000	4327	0.004327
0.856000	4550	0.004550
0.872000	4339	0.004339
0.888000	4227	0.004227
0.904000	4349	0.004349
0.920000	4205	0.004205
0.936000	4084	0.004084
0.952000	3876	0.003876
0.968000	3945	0.003945
0.984000	3896	0.003896
1.000000	3938	0.003938
1.016000	3796	0.003796
