-3.992000	1	0.000003
-3.976000	0	0.000000
-3.960000	0	0.000000
-3.944000	0	0.000000
-3.928000	3	0.000010
-3.912000	2	0.000007
-3.896000	2	0.000007
-3.880000	0	0.000000
-3.864000	1	0.000003
-3.848000	1	0.000003
-3.832000	0	0.000000
-3.816000	4	0.000013
-3.800000	3	0.000010
-3.784000	1	0.000003
-3.768000	0	0.000000
-3.752000	1	0.000003
-3.736000	2	0.000007
-3.720000	1	0.000003
-3.704000	2	0.000007
-3.688000	7	0.000023
-3.672000	4	0.000013
-3.656000	2	0.000007
-3.640000	7	0.000023
-3.624000	2	0.000007
-3.608000	7	0.000023
-3.592000	5	0.000017
-3.576000	2	0.000007
-3.560000	6	0.000020
-3.544000	1	0.000003
-3.528000	7	0.000023
-3.512000	7	0.000023
-3.496000	7	0.000023
-3.480000	7	0.000023
-3.464000	2	0.000007
-3.448000	5	0.000017
-3.432000	11	0.000037
-3.416000	5	0.000017
-3.400000	3	0.000010
-3.384000	7	0.000023
-3.368000	5	0.000017
-3.352000	5	0.000017
-3.336000	8	0.000027
-3.320000	8	0.000027
-3.304000	11	0.000037
-3.288000	9	0.000030
-3.272000	7	0.000023
-3.256000	10	0.000033
-3.240000	10	0.000033
-3.224000	8	0.000027
-3.208000	12	0.000040
-3.192000	18	0.000060
-3.176000	9	0.000030
-3.160000	14	0.000047
-3.144000	15	0.000050
-3.128000	12	0.000040
-3.112000	12	0.000040
-3.096000	18	0.000060
-3.080000	21	0.000070
-3.064000	20	0.000067
-3.048000	25	0.000083
-3.032000	25	0.000083
-3.016000	15	0.000050
-3.000000	22	0.000073
-2.984000	21	0.000070
-2.968000	24	0.000080
-2.952000	20	0.000067
-2.936000	31	0.000103
-2.920000	29	0.000097
-2.904000	40	0.000133
-2.888000	35	0.000117
-2.872000	37	0.000123
-2.856000	35	0.000117
-2.840000	34	0.000113
-2.824000	27	0.000090
-2.808000	31	0.000103
-2.792000	36	0.000120
-2.776000	43	0.000143
-2.760000	40	0.000133
-2.744000	49	0.000163
-2.728000	36	0.000120
-2.712000	56	0.000187
-2.696000	51	0.000170
-2.680000	45	0.000150
-2.664000	42	0.000140
-2.648000	54	0.000180
-2.632000	63	0.000210
-2.616000	61	0.000203
-2.600000	68	0.000227
-2.584000	67	0.000223
-2.568000	73	0.000243
-2.552000	77	0.000257
-2.536000	74	0.000247
-2.520000	71	0.000237
-2.504000	90	0.000300
-2.488000	75	0.000250
-2.472000	74	0.000247
-2.456000	88	0.000293
-2.440000	101	0.000337
-2.424000	89	0.000297
-2.408000	107	0.000357
-2.392000	114	0.000380
-2.376000	105	0.000350
-2.360000	128	0.000427
-2.344000	110	0.000367
-2.328000	131	0.000437
-2.312000	121	0.000403
-2.296000	157	0.000523
-2.280000	111	0.000370
-2.264000	149	0.000497
-2.248000	145	0.000483
-2.232000	161	0.000537
-2.216000	153	0.000510
-2.200000	192	0.000640
-2.184000	172	0.000573
-2.168000	184	0.000613
-2.152000	168	0.000560
-2.136000	205	0.000683
-2.120000	221	0.000737
-2.104000	183	0.000610
-2.088000	197	0.000657
-2.072000	216	0.000720
-2.056000	255	0.000850
-2.040000	220	0.000733
-2.024000	237	0.000790
-2.008000	255	0.000850
-1.992000	238	0.000793
-1.976000	271	0.000903
-1.960000	297	0.000990
-1.944000	281	0.000937
-1.928000	275	0.000917
-1.912000	339	0.001130
-1.896000	364	0.001213
-1.880000	320	0.001067
-1.864000	313	0.001043
-1.848000	333	0.001110
-1.832000	337	0.001123
-1.816000	374	0.001247
-1.800000	351	0.001170
-1.784000	440	0.001467
-1.768000	394	0.001313
-1.752000	423	0.001410
-1.736000	367	0.001223
-1.720000	421	0.001403
-1.704000	462	0.001540
-1.688000	475	0.001583
-1.672000	463	0.001543
-1.656000	465	0.001550
-1.640000	491	0.001637
-1.624000	504	0.001680
-1.608000	510	0.001700
-1.592000	508	0.001693
-1.576000	572	0.001907
-1.560000	586	0.001953
-1.544000	617	0.002057
-1.528000	594	0.001980
-1.512000	635	0.002117
-1.496000	619	0.002063
-1.480000	618	0.002060
-1.464000	681	0.002270
-1.448000	671	0.002237
-1.432000	726	0.002420
-1.416000	716	0.002387
-1.400000	775	0.002583
-1.384000	722	0.002407
-1.368000	720	0.002400
-1.352000	763	0.002543
-1.336000	739	0.002463
-1.320000	823	0.002743
-1.304000	803	0.002677
-1.288000	822	0.002740
-1.272000	836	0.002787
-1.256000	884	0.002947
-1.240000	878	0.002927
-1.224000	930	0.003100
-1.208000	988	0.003293
-1.192000	919	0.003063
-1.176000	950	0.003167
-1.160000	952	0.003173
-1.144000	934	0.003113
-1.128000	1068	0.003560
-1.112000	1025	0.003417
-1.096000	1027	0.003423
-1.080000	1011	0.003370
-1.064000	1134	0.003780
-1.048000	1169	0.003897
-1.032000	1164	0.003880
-1.016000	1091	0.003637
-1.000000	1167	0.003890
-0.984000	1185	0.003950
-0.968000	1214	0.004047
-0.952000	1187	0.003957
-0.936000	1224	0.004080
-0.920000	1243	0.004143
-0.904000	1242	0.004140
-0.888000	1324	0.004413
-0.872000	1256	0.004187
-0.856000	1321	0.004403
-0.840000	1315	0.004383
-0.824000	1343	0.004477
-0.808000	1337	0.004457
-0.792000	1401	0.004670
-0.776000	1334	0.004447
-0.760000	1427	0.004757
-0.744000	1478	0.004927
-0.728000	1500	0.005000
-0.712000	1535	0.005117
-0.696000	1447	0.004823
-0.680000	1526	0.005087
-0.664000	1549	0.005163
-0.648000	1618	0.005393
-0.632000	1624	0.005413
-0.616000	1540	0.005133
-0.600000	1545	0.005150
-0.584000	1601	0.005337
-0.568000	1592	0.005307
-0.552000	1713	0.005710
-0.536000	1594	0.005313
-0.520000	1741	0.005803
-0.504000	1665	0.005550
-0.488000	1620	0.005400
-0.472000	1737	0.005790
-0.456000	1697	0.005657
-0.440000	1718	0.005727
-0.424000	1783	0.005943
-0.408000	1796	0.005987
-0.392000	1747	0.005823
-0.376000	1766	0.005887
-0.360000	1807	0.006023
-0.344000	1795	0.005983
-0.328000	1783	0.005943
-0.312000	1895	0.006317
-0.296000	1849	0.006163
-0.280000	1837	0.006123
-0.264000	1830	0.006100
-0.248000	1970	0.006567
-0.232000	1915	0.006383
-0.216000	1876	0.006253
-0.200000	1931	0.006437
-0.184000	1782	0.005940
-0.168000	1998	0.006660
-0.152000	1831	0.006103
-0.136000	1951	0.006503
-0.120000	1885	0.006283
-0.104000	1867	0.006223
-0.088000	1944	0.006480
-0.072000	1966	0.006553
-0.056000	1921	0.006403
-0.040000	1833	0.006110
-0.024000	1916	0.006387
-0.008000	1965	0.006550
0.008000	1943	0.006477
0.024000	1923	0.006410
0.040000	1914	0.006380
0.056000	1956	0.006520
0.072000	1980	0.006600
0.088000	1891	0.006303
0.104000	1901	0.006337
0.120000	1908	0.006360
0.136000	1914	0.006380
0.152000	1887	0.006290
0.168000	1908	0.006360
0.184000	1866	0.006220
0.200000	1891	0.006303
0.216000	1955	0.006517
0.232000	1873	0.006243
0.248000	1841	0.006137
0.264000	1832	0.006107
0.280000	1927	0.006423
0.296000	1856	0.006187
0.312000	1808	0.006027
0.328000	1905	0.006350
0.344000	1815	0.006050
0.360000	1763	0.005877
0.376000	1807	0.006023
0.392000	1832	0.006107
0.408000	1784	0.005947
0.424000	1670	0.005567
0.440000	1670	0.005567
0.456000	1728	0.005760
0.472000	1696	0.005653
0.488000	1730	0.005767
0.504000	1621	0.005403
0.520000	1692	0.005640
0.536000	1629	0.005430
0.552000	1692	0.005640
0.568000	1566	0.005220
0.584000	1666	0.005553
0.600000	1597	0.005323
0.616000	1548	0.005160
0.632000	1548	0.005160
0.648000	1554	0.005180
0.664000	1557	0.005190
0.680000	1501	0.005003
0.696000	1474	0.004913
0.712000	1515	0.005050
0.728000	1454	0.004847
0.744000	1485	0.004950
0.760000	1497	0.004990
0.776000	1311	0.004370
0.792000	1385	0.004617
0.808000	1302	0.004340
0.824000	1391	0.004637
0.840000	1299	0.004330
0.856000	1371	0.004570
0.872000	1286	0.004287
0.888000	1314	0.004380
0.904000	1321	0.004403
0.920000	1240	0.004133
0.936000	1213	0.004043
0.952000	1174	0.003913
0.968000	1206	0.004020
0.984000	1178	0.003927
1.000000	1210	0.004033
1.016000	1123	0.003743
1.032000	1110	0.003700
1.048000	1087	0.003623
1.064000	1074	0.003580
1.080000	1072	0.003573
1.096000	1100	0.003667
1.112000	1059	0.003530
1.128000	1014	0.003380
1.144000	1010	0.003367
1.160000	1016	0.003387
1.176000	981	0.003270
1.192000	927	0.003090
1.208000	920	0.003067
1.224000	933	0.003110
1.240000	891	0.002970
1.256000	789	0.002630
1.272000	836	0.002787
1.288000	775	0.002583
1.304000	832	0.002773
1.320000	801	0.002670
1.336000	817	0.002723
1.352000	760	0.002533
1.368000	757	0.002523
1.384000	711	0.002370
1.400000	756	0.002520
1.416000	679	0.002263
1.432000	691	0.002303
1.448000	659	0.002197
1.464000	663	0.002210
1.480000	650	0.002167
1.496000	622	0.002073
1.512000	548	0.001827
1.528000	602	0.002007
1.544000	566	0.001887
1.560000	572	0.001907
1.576000	644	0.002147
1.592000	501	0.001670
1.608000	524	0.001747
1.624000	560	0.001867
1.640000	479	0.001597
1.656000	503	0.001677
1.672000	463	0.001543
1.688000	474	0.001580
1.704000	431	0.001437
1.720000	401	0.001337
1.736000	393	0.001310
1.752000	463	0.001543
1.768000	409	0.001363
1.784000	399	0.001330
1.800000	371	0.001237
1.816000	330	0.001100
1.832000	376	0.001253
1.848000	346	0.001153
1.864000	316	0.001053
1.880000	299	0.000997
1.896000	334	0.001113
1.912000	309	0.001030
1.928000	308	0.001027
1.944000	282	0.000940
1.960000	278	0.000927
1.976000	253	0.000843
1.992000	311	0.001037
2.008000	247	0.000823
2.024000	259	0.000863
2.040000	200	0.000667
2.056000	238	0.000793
2.072000	195	0.000650
2.088000	225	0.000750
2.104000	196	0.000653
2.120000	232	0.000773
2.136000	194	0.000647
2.152000	189	0.000630
2.168000	173	0.000577
2.184000	181	0.000603
2.200000	154	0.000513
2.216000	143	0.000477
2.232000	158	0.000527
2.248000	151	0.000503
2.264000	138	0.000460
2.280000	129	0.000430
2.296000	140	0.000467
2.312000	134	0.000447
2.328000	134	0.000447
2.344000	118	0.000393
2.360000	124	0.000413
2.376000	110	0.000367
2.392000	81	0.000270
2.408000	104	0.000347
2.424000	102	0.000340
2.440000	110	0.000367
2.456000	103	0.000343
2.472000	92	0.000307
2.488000	72	0.000240
2.504000	85	0.000283
2.520000	77	0.000257
2.536000	70	0.000233
2.552000	70	0.000233
2.568000	67	0.000223
2.584000	59	0.000197
2.600000	58	0.000193
2.616000	77	0.000257
2.632000	59	0.000197
2.648000	64	0.000213
2.664000	65	0.000217
2.680000	52	0.000173
2.696000	48	0.000160
2.712000	51	0.000170
2.728000	63	0.000210
2.744000	50	0.000167
2.760000	43	0.000143
2.776000	37	0.000123
2.792000	44	0.000147
2.808000	41	0.000137
2.824000	36	0.000120
2.840000	38	0.000127
2.856000	33	0.000110
2.872000	31	0.000103
2.888000	26	0.000087
2.904000	30	0.000100
2.920000	35	0.000117
2.936000	23	0.000077
2.952000	35	0.000117
2.968000	24	0.000080
2.984000	19	0.000063
3.000000	25	0.000083
3.016000	16	0.000053
3.032000	16	0.000053
3.048000	21	0.000070
3.064000	21	0.000070
3.080000	18	0.000060
3.096000	19	0.000063
3.112000	12	0.000040
3.128000	16	0.000053
3.144000	18	0.000060
3.160000	16	0.000053
3.176000	12	0.000040
3.192000	6	0.000020
3.208000	9	0.000030
3.224000	7	0.000023
3.240000	11	0.000037
3.256000	9	0.000030
3.272000	11	0.000037
3.288000	8	0.000027
3.304000	11	0.000037
3.320000	7	0.000023
3.336000	9	0.000030
3.352000	9	0.000030
3.368000	10	0.000033
3.384000	2	0.000007
3.400000	5	0.000017
3.416000	2	0.000007
3.432000	9	0.000030
3.448000	7	0.000023
3.464000	4	0.000013
3.480000	4	0.000013
3.496000	2	0.000007
3.512000	5	0.000017
3.528000	3	0.000010
3.544000	5	0.000017
3.560000	5	0.000017
3.576000	2	0.000007
3.592000	3	0.000010
3.608000	3	0.000010
3.624000	4	0.000013
3.640000	5	0.000017
3.656000	4	0.000013
3.672000	2	0.000007
3.688000	2	0.000007
3.704000	1	0.000003
3.720000	4	0.000013
3.736000	0	0.000000
3.752000	3	0.000010
3.768000	1	0.000003
3.784000	2	0.000007
3.800000	2	0.000007
3.816000	3	0.000010
3.832000	1	0.000003
3.848000	3	0.000010
3.864000	2	0.000007
3.880000	1	0.000003
3.896000	0	0.000000
3.912000	0	0.000000
3.928000	0	0.000000
3.944000	1	0.000003
3.960000	2	0.000007
3.976000	3	0.000010
3.992000	1	0.000003
