-3.992000	2	0.000003
-3.976000	2	0.000003
-3.960000	2	0.000003
-3.944000	1	0.000002
-3.928000	3	0.000005
-3.912000	3	0.000005
-3.896000	2	0.000003
-3.880000	2	0.000003
-3.864000	3	0.000005
-3.848000	1	0.000002
-3.832000	2	0.000003
-3.816000	6	0.000010
-3.800000	5	0.000008
-3.784000	2	0.000003
-3.768000	0	0.000000
-3.752000	2	0.000003
-3.736000	5	0.000008
-3.720000	1	0.000002
-3.704000	3	0.000005
-3.688000	9	0.000015
-3.672000	6	0.000010
-3.656000	6	0.000010
-3.640000	8	0.000013
-3.624000	10	0.000017
-3.608000	10	0.000017
-3.592000	6	0.000010
-3.576000	4	0.000007
-3.560000	10	0.000017
-3.544000	5	0.000008
-3.528000	11	0.000018
-3.512000	11	0.000018
-3.496000	9	0.000015
-3.480000	13	0.000022
-3.464000	8	0.000013
-3.448000	8	0.000013
-3.432000	19	0.000032
-3.416000	10	0.000017
-3.400000	8	0.000013
-3.384000	17	0.000028
-3.368000	10	0.000017
-3.352000	13	0.000022
-3.336000	16	0.000027
-3.320000	15	0.000025
-3.304000	20	0.000033
-3.288000	18	0.000030
-3.272000	16	0.000027
-3.256000	22	0.000037
-3.240000	19	0.000032
-3.224000	19	0.000032
-3.208000	26	0.000043
-3.192000	33	0.000055
-3.176000	19	0.000032
-3.160000	27	0.000045
-3.144000	24	0.000040
-3.128000	22	0.000037
-3.112000	30	0.000050
-3.096000	36	0.000060
-3.080000	29	0.000048
-3.064000	44	0.000073
-3.048000	40	0.000067
-3.032000	46	0.000077
-3.016000	34	0.000057
-3.000000	41	0.000068
-2.984000	40	0.000067
-2.968000	44	0.000073
-2.952000	41	0.000068
-2.936000	62	0.000103
-2.920000	63	0.000105
-2.904000	62	0.000103
-2.888000	65	0.000108
-2.872000	59	0.000098
-2.856000	70	0.000117
-2.840000	62	0.000103
-2.824000	61	0.000102
-2.808000	68	0.000113
-2.792000	72	0.000120
-2.776000	73	0.000122
-2.760000	76	0.000127
-2.744000	98	0.000163
-2.728000	81	0.000135
-2.712000	105	0.000175
-2.696000	113	0.000188
-2.680000	115	0.000192
-2.664000	100	0.000167
-2.648000	120	0.000200
-2.632000	130	0.000217
-2.616000	118	0.000197
-2.600000	138	0.000230
-2.584000	128	0.000213
-2.568000	149	0.000248
-2.552000	139	0.000232
-2.536000	159	0.000265
-2.520000	156	0.000260
-2.504000	174	0.000290
-2.488000	159	0.000265
-2.472000	163	0.000272
-2.456000	169	0.000282
-2.440000	198	0.000330
-2.424000	202	0.000337
-2.408000	210	0.000350
-2.392000	221	0.000368
-2.376000	227	0.000378
-2.360000	277	0.000462
-2.344000	239	0.000398
-2.328000	263	0.000438
-2.312000	245	0.000408
-2.296000	271	0.000452
-2.280000	256	0.000427
-2.264000	272	0.000453
-2.248000	301	0.000502
-2.232000	336	0.000560
-2.216000	310	0.000517
-2.200000	359	0.000598
-2.184000	365	0.000608
-2.168000	344	0.000573
-2.152000	347	0.000578
-2.136000	430	0.000717
-2.120000	388	0.000647
-2.104000	373	0.000622
-2.088000	389	0.000648
-2.072000	459	0.000765
-2.056000	499	0.000832
-2.040000	470	0.000783
-2.024000	497	0.000828
-2.008000	506	0.000843
-1.992000	505	0.000842
-1.976000	546	0.000910
-1.960000	567	0.000945
-1.944000	574	0.000957
-1.928000	543	0.000905
-1.912000	666	0.001110
-1.896000	679	0.001132
-1.880000	629	0.001048
-1.864000	644	0.001073
-1.848000	690	0.001150
-1.832000	725	0.001208
-1.816000	721	0.001202
-1.800000	735	0.001225
-1.784000	842	0.001403
-1.768000	758	0.001263
-1.752000	838	0.001397
-1.736000	827	0.001378
-1.720000	925	0.001542
-1.704000	860	0.001433
-1.688000	922	0.001537
-1.672000	965	0.001608
-1.656000	928	0.001547
-1.640000	957	0.001595
-1.624000	1047	0.001745
-1.608000	1054	0.001757
-1.592000	1066	0.001777
-1.576000	1141	0.001902
-1.560000	1134	0.001890
-1.544000	1189	0.001982
-1.528000	1137	0.001895
