-3.992000	1	0.000003
-3.976000	1	0.000003
-3.960000	0	0.000000
-3.944000	0	0.000000
-3.928000	3	0.000008
-3.912000	2	0.000005
-3.896000	2	0.000005
-3.880000	0	0.000000
-3.864000	3	0.000008
-3.848000	1	0.000003
-3.832000	0	0.000000
-3.816000	4	0.000010
-3.800000	4	0.000010
-3.784000	1	0.000003
-3.768000	0	0.000000
-3.752000	1	0.000003
-3.736000	3	0.000008
-3.720000	1	0.000003
-3.704000	2	0.000005
-3.688000	7	0.000017
-3.672000	5	0.000013
-3.656000	3	0.000008
-3.640000	7	0.000017
-3.624000	5	0.000013
-3.608000	9	0.000023
-3.592000	6	0.000015
-3.576000	2	0.000005
-3.560000	8	0.000020
-3.544000	3	0.000008
-3.528000	8	0.000020
-3.512000	7	0.000017
-3.496000	8	0.000020
-3.480000	10	0.000025
-3.464000	6	0.000015
-3.448000	5	0.000013
-3.432000	14	0.000035
-3.416000	6	0.000015
-3.400000	6	0.000015
-3.384000	11	0.000028
-3.368000	7	0.000017
-3.352000	10	0.000025
-3.336000	11	0.000028
-3.320000	11	0.000028
-3.304000	14	0.000035
-3.288000	13	0.000032
-3.272000	8	0.000020
-3.256000	13	0.000032
-3.240000	13	0.000032
-3.224000	12	0.000030
-3.208000	15	0.000037
-3.192000	23	0.000058
-3.176000	13	0.000032
-3.160000	20	0.000050
-3.144000	17	0.000043
-3.128000	17	0.000043
-3.112000	14	0.000035
-3.096000	25	0.000063
-3.080000	23	0.000058
-3.064000	28	0.000070
-3.048000	32	0.000080
-3.032000	31	0.000078
-3.016000	20	0.000050
-3.000000	24	0.000060
-2.984000	28	0.000070
-2.968000	31	0.000078
-2.952000	28	0.000070
-2.936000	39	0.000097
-2.920000	38	0.000095
-2.904000	46	0.000115
-2.888000	48	0.000120
-2.872000	45	0.000113
-2.856000	45	0.000113
-2.840000	43	0.000108
-2.824000	37	0.000092
-2.808000	40	0.000100
-2.792000	48	0.000120
-2.776000	56	0.000140
-2.760000	55	0.000138
-2.744000	61	0.000152
-2.728000	50	0.000125
-2.712000	69	0.000172
-2.696000	65	0.000162
-2.680000	60	0.000150
-2.664000	63	0.000158
-2.648000	79	0.000198
-2.632000	87	0.000218
-2.616000	75	0.000188
-2.600000	94	0.000235
-2.584000	87	0.000218
-2.568000	94	0.000235
-2.552000	100	0.000250
-2.536000	104	0.000260
-2.520000	95	0.000238
-2.504000	119	0.000298
-2.488000	103	0.000258
-2.472000	101	0.000253
-2.456000	109	0.000273
-2.440000	137	0.000342
-2.424000	131	0.000327
-2.408000	138	0.000345
-2.392000	154	0.000385
-2.376000	137	0.000342
-2.360000	175	0.000438
-2.344000	160	0.000400
-2.328000	175	0.000438
-2.312000	160	0.000400
-2.296000	196	0.000490
-2.280000	163	0.000407
-2.264000	188	0.000470
-2.248000	194	0.000485
-2.232000	216	0.000540
-2.216000	205	0.000513
-2.200000	249	0.000623
-2.184000	233	0.000583
-2.168000	235	0.000588
-2.152000	227	0.000567
-2.136000	293	0.000732
-2.120000	278	0.000695
-2.104000	241	0.000602
-2.088000	256	0.000640
-2.072000	290	0.000725
-2.056000	347	0.000868
-2.040000	308	0.000770
-2.024000	321	0.000803
-2.008000	327	0.000817
-1.992000	348	0.000870
-1.976000	373	0.000932
-1.960000	392	0.000980
-1.944000	379	0.000947
-1.928000	376	0.000940
-1.912000	445	0.001113
-1.896000	466	0.001165
-1.880000	425	0.001063
-1.864000	431	0.001077
-1.848000	453	0.001133
-1.832000	474	0.001185
-1.816000	483	0.001208
-1.800000	482	0.001205
-1.784000	583	0.001458
-1.768000	520	0.001300
-1.752000	563	0.001407
-1.736000	506	0.001265
-1.720000	585	0.001463
-1.704000	596	0.001490
-1.688000	628	0.001570
-1.672000	646	0.001615
-1.656000	614	0.001535
-1.640000	651	0.001628
-1.624000	692	0.001730
-1.608000	680	0.001700
-1.592000	695	0.001737
-1.576000	743	0.001858
-1.560000	778	0.001945
-1.544000	812	0.002030
-1.528000	772	0.001930
-1.512000	849	0.002122
-1.496000	825	0.002063
-1.480000	824	0.002060
-1.464000	913	0.002282
-1.448000	900	0.002250
-1.432000	945	0.002363
-1.416000	949	0.002373
-1.400000	1023	0.002557
-1.384000	948	0.002370
-1.368000	1000	0.002500
-1.352000	1045	0.002612
-1.336000	1000	0.002500
-1.320000	1079	0.002697
-1.304000	1055	0.002638
-1.288000	1105	0.002763
-1.272000	1127	0.002818
-1.256000	1157	0.002893
-1.240000	1184	0.002960
-1.224000	1193	0.002982
-1.208000	1252	0.003130
-1.192000	1248	0.003120
-1.176000	1249	0.003122
-1.160000	1270	0.003175
-1.144000	1296	0.003240
-1.128000	1417	0.003543
-1.112000	1370	0.003425
-1.096000	1392	0.003480
-1.080000	1369	0.003423
-1.064000	1504	0.003760
-1.048000	1534	0.003835
-1.032000	1541	0.003853
-1.016000	1455	0.003638
-1.000000	1576	0.003940
-0.984000	1568	0.003920
-0.968000	1616	0.004040
-0.952000	1611	0.004027
-0.936000	1680	0.004200
-0.920000	1636	0.004090
-0.904000	1665	0.004163
-0.888000	1761	0.004403
-0.872000	1682	0.004205
-0.856000	1795	0.004488
-0.840000	1771	0.004428
-0.824000	1803	0.004508
-0.808000	1790	0.004475
-0.792000	1842	0.004605
-0.776000	1823	0.004557
-0.760000	1907	0.004768
-0.744000	1936	0.004840
-0.728000	1970	0.004925
-0.712000	2016	0.005040
-0.696000	1953	0.004882
-0.680000	2073	0.005182
-0.664000	2062	0.005155
-0.648000	2137	0.005343
-0.632000	2142	0.005355
-0.616000	2063	0.005157
-0.600000	2060	0.005150
-0.584000	2176	0.005440
-0.568000	2128	0.005320
-0.552000	2301	0.005752
-0.536000	2117	0.005293
-0.520000	2300	0.005750
-0.504000	2190	0.005475
-0.488000	2198	0.005495
-0.472000	2323	0.005808
-0.456000	2205	0.005513
-0.440000	2290	0.005725
-0.424000	2345	0.005862
-0.408000	2395	0.005987
-0.392000	2349	0.005873
-0.376000	2373	0.005933
-0.360000	2397	0.005993
-0.344000	2374	0.005935
-0.328000	2381	0.005953
-0.312000	2538	0.006345
-0.296000	2461	0.006153
-0.280000	2439	0.006097
-0.264000	2443	0.006108
-0.248000	2594	0.006485
-0.232000	2536	0.006340
-0.216000	2458	0.006145
-0.200000	2559	0.006398
-0.184000	2399	0.005998
-0.168000	2606	0.006515
-0.152000	2463	0.006157
-0.136000	2583	0.006457
-0.120000	2518	0.006295
-0.104000	2509	0.006273
-0.088000	2607	0.006517
-0.072000	2617	0.006542
-0.056000	2565	0.006412
-0.040000	2465	0.006162
-0.024000	2590	0.006475
-0.008000	2612	0.006530
0.008000	2592	0.006480
0.024000	2577	0.006443
0.040000	2572	0.006430
0.056000	2567	0.006417
0.072000	2648	0.006620
0.088000	2564	0.006410
0.104000	2480	0.006200
0.120000	2552	0.006380
0.136000	2539	0.006347
0.152000	2508	0.006270
0.168000	2537	0.006343
0.184000	2472	0.006180
0.200000	2494	0.006235
0.216000	2581	0.006452
0.232000	2476	0.006190
0.248000	2498	0.006245
0.264000	2474	0.006185
0.280000	2520	0.006300
0.296000	2471	0.006177
0.312000	2387	0.005967
0.328000	2533	0.006332
0.344000	2391	0.005978
0.360000	2352	0.005880
0.376000	2425	0.006063
0.392000	2385	0.005962
0.408000	2371	0.005927
0.424000	2292	0.005730
0.440000	2257	0.005642
0.456000	2297	0.005743
0.472000	2254	0.005635
0.488000	2249	0.005622
0.504000	2191	0.005477
0.520000	2246	0.005615
0.536000	2158	0.005395
0.552000	2240	0.005600
0.568000	2116	0.005290
0.584000	2199	0.005497
0.600000	2109	0.005273
0.616000	2109	0.005273
0.632000	2050	0.005125
0.648000	2053	0.005132
0.664000	2046	0.005115
0.680000	1993	0.004982
0.696000	1989	0.004973
0.712000	1999	0.004998
0.728000	1965	0.004913
0.744000	1970	0.004925
0.760000	1976	0.004940
0.776000	1796	0.004490
0.792000	1885	0.004712
0.808000	1780	0.004450
0.824000	1825	0.004562
0.840000	1767	0.004418
0.856000	1841	0.004602
0.872000	1715	0.004287
0.888000	1721	0.004302
0.904000	1747	0.004367
0.920000	1652	0.004130
0.936000	1650	0.004125
0.952000	1568	0.003920
0.968000	1588	0.003970
0.984000	1576	0.003940
1.000000	1595	0.003987
1.016000	1502	0.003755
1.032000	1522	0.003805
1.048000	1429	0.003573
1.064000	1436	0.003590
1.080000	1411	0.003527
1.096000	1447	0.003618
1.112000	1376	0.003440
1.128000	1324	0.003310
1.144000	1328	0.003320
1.160000	1348	0.003370
1.176000	1309	0.003272
1.192000	1232	0.003080
1.208000	1243	0.003108
1.224000	1212	0.003030
1.240000	1190	0.002975
1.256000	1071	0.002678
1.272000	1132	0.002830
1.288000	1050	0.002625
1.304000	1110	0.002775
1.320000	1080	0.002700
1.336000	1092	0.002730
1.352000	1020	0.002550
1.368000	1010	0.002525
1.384000	960	0.002400
1.400000	977	0.002442
1.416000	928	0.002320
1.432000	923	0.002308
1.448000	881	0.002203
1.464000	882	0.002205
1.480000	871	0.002178
1.496000	835	0.002087
1.512000	757	0.001893
1.528000	820	0.002050
1.544000	755	0.001888
1.560000	745	0.001863
1.576000	836	0.002090
1.592000	695	0.001737
1.608000	724	0.001810
1.624000	729	0.001822
1.640000	654	0.001635
1.656000	683	0.001708
1.672000	609	0.001523
1.688000	632	0.001580
1.704000	567	0.001417
1.720000	545	0.001363
1.736000	539	0.001348
1.752000	610	0.001525
1.768000	531	0.001327
1.784000	521	0.001303
1.800000	495	0.001238
1.816000	451	0.001128
1.832000	496	0.001240
1.848000	471	0.001177
1.864000	426	0.001065
1.880000	390	0.000975
1.896000	463	0.001157
1.912000	413	0.001033
1.928000	407	0.001018
1.944000	399	0.000997
1.960000	368	0.000920
1.976000	344	0.000860
1.992000	397	0.000992
2.008000	320	0.000800
2.024000	355	0.000888
2.040000	288	0.000720
2.056000	329	0.000822
2.072000	261	0.000652
2.088000	296	0.000740
2.104000	270	0.000675
2.120000	312	0.000780
2.136000	257	0.000642
2.152000	255	0.000638
2.168000	231	0.000578
2.184000	240	0.000600
2.200000	211	0.000527
2.216000	211	0.000527
2.232000	217	0.000543
2.248000	204	0.000510
2.264000	196	0.000490
2.280000	168	0.000420
2.296000	189	0.000472
2.312000	160	0.000400
2.328000	174	0.000435
2.344000	167	0.000418
2.360000	166	0.000415
2.376000	142	0.000355
2.392000	112	0.000280
2.408000	144	0.000360
2.424000	140	0.000350
2.440000	139	0.000347
2.456000	130	0.000325
2.472000	112	0.000280
2.488000	98	0.000245
2.504000	121	0.000302
2.520000	105	0.000262
2.536000	95	0.000238
2.552000	91	0.000228
2.568000	92	0.000230
2.584000	73	0.000182
2.600000	81	0.000202
2.616000	98	0.000245
2.632000	75	0.000188
2.648000	87	0.000218
2.664000	85	0.000212
2.680000	71	0.000178
2.696000	63	0.000158
2.712000	75	0.000188
2.728000	69	0.000172
2.744000	68	0.000170
2.760000	63	0.000158
2.776000	46	0.000115
2.792000	60	0.000150
2.808000	51	0.000128
2.824000	50	0.000125
2.840000	43	0.000108
2.856000	40	0.000100
2.872000	42	0.000105
2.888000	37	0.000092
2.904000	35	0.000087
2.920000	51	0.000128
2.936000	30	0.000075
2.952000	46	0.000115
2.968000	34	0.000085
2.984000	30	0.000075
3.000000	36	0.000090
3.016000	24	0.000060
3.032000	18	0.000045
3.048000	25	0.000063
3.064000	27	0.000068
3.080000	22	0.000055
3.096000	23	0.000058
3.112000	16	0.000040
3.128000	22	0.000055
3.144000	23	0.000058
3.160000	19	0.000048
3.176000	17	0.000043
3.192000	10	0.000025
3.208000	13	0.000032
3.224000	10	0.000025
3.240000	14	0.000035
3.256000	13	0.000032
3.272000	14	0.000035
3.288000	9	0.000023
3.304000	16	0.000040
3.320000	9	0.000023
3.336000	11	0.000028
3.352000	15	0.000037
3.368000	14	0.000035
3.384000	5	0.000013
3.400000	5	0.000013
3.416000	2	0.000005
3.432000	11	0.000028
3.448000	10	0.000025
3.464000	4	0.000010
3.480000	4	0.000010
3.496000	2	0.000005
3.512000	7	0.000017
3.528000	4	0.000010
3.544000	6	0.000015
3.560000	6	0.000015
3.576000	5	0.000013
3.592000	5	0.000013
3.608000	3	0.000008
3.624000	5	0.000013
3.640000	8	0.000020
3.656000	4	0.000010
3.672000	4	0.000010
3.688000	2	0.000005
3.704000	2	0.000005
3.720000	4	0.000010
3.736000	1	0.000003
3.752000	3	0.000008
3.768000	2	0.000005
3.784000	2	0.000005
3.800000	2	0.000005
3.816000	5	0.000013
3.832000	2	0.000005
