-3.992000	2	0.000002
-3.976000	4	0.000003
-3.960000	4	0.000003
-3.944000	2	0.000002
-3.928000	4	0.000003
-3.912000	7	0.000006
-3.896000	4	0.000003
-3.880000	6	0.000005
-3.864000	4	0.000003
-3.848000	4	0.000003
-3.832000	4	0.000003
-3.816000	10	0.000008
-3.800000	8	0.000007
-3.784000	12	0.000010
-3.768000	3	0.000003
-3.752000	4	0.000003
-3.736000	6	0.000005
-3.720000	3	0.000003
-3.704000	9	0.000008
-3.688000	13	0.000011
-3.672000	12	0.000010
-3.656000	15	0.000013
-3.640000	11	0.000009
-3.624000	13	0.000011
-3.608000	17	0.000014
-3.592000	13	0.000011
-3.576000	10	0.000008
-3.560000	16	0.000013
-3.544000	11	0.000009
-3.528000	17	0.000014
-3.512000	23	0.000019
-3.496000	21	0.000017
-3.480000	22	0.000018
-3.464000	17	0.000014
-3.448000	21	0.000017
-3.432000	27	0.000023
-3.416000	15	0.000013
-3.400000	22	0.000018
-3.384000	35	0.000029
-3.368000	19	0.000016
-3.352000	31	0.000026
-3.336000	30	0.000025
-3.320000	29	0.000024
-3.304000	32	0.000027
-3.288000	35	0.000029
-3.272000	39	0.000032
-3.256000	42	0.000035
-3.240000	37	0.000031
-3.224000	42	0.000035
-3.208000	55	0.000046
-3.192000	59	0.000049
-3.176000	48	0.000040
-3.160000	58	0.000048
-3.144000	48	0.000040
-3.128000	44	0.000037
-3.112000	72	0.000060
-3.096000	65	0.000054
-3.080000	55	0.000046
-3.064000	74	0.000062
-3.048000	68	0.000057
-3.032000	80	0.000067
-3.016000	76	0.000063
-3.000000	76	0.000063
-2.984000	92	0.000077
-2.968000	91	0.000076
-2.952000	92	0.000077
-2.936000	116	0.000097
-2.920000	118	0.000098
-2.904000	119	0.000099
-2.888000	114	0.000095
-2.872000	115	0.000096
-2.856000	131	0.000109
-2.840000	127	0.000106
-2.824000	127	0.000106
-2.808000	130	0.000108
-2.792000	145	0.000121
-2.776000	144	0.000120
-2.760000	167	0.000139
-2.744000	201	0.000168
-2.728000	166	0.000138
-2.712000	197	0.000164
-2.696000	218	0.000182
-2.680000	227	0.000189
-2.664000	232	0.000193
-2.648000	241	0.000201
-2.632000	240	0.000200
-2.616000	239	0.000199
-2.600000	278	0.000232
-2.584000	264	0.000220
-2.568000	294	0.000245
-2.552000	288	0.000240
-2.536000	332	0.000277
